2025-08-12 20:53:29,588 - Using David's voice: Microsoft David Desktop - English (United States)
2025-08-12 20:53:29,588 - Text-to-speech engine initialized with optimized audio output
2025-08-12 20:53:47,632 - Whisper model loaded successfully
2025-08-12 20:53:47,634 - Using small Vosk model: models/vosk-model-small-en-us-0.15
2025-08-12 20:53:48,562 - Vosk speech recognition initialized
2025-08-12 20:53:48,658 - Using working microphone device 2: Microsoft Sound Mapper - Output
2025-08-12 20:53:50,589 - JARVIS Assistant started
2025-08-12 20:53:50,589 - Starting JARVIS components...
2025-08-12 20:53:50,598 - Activity monitoring started
2025-08-12 20:53:50,600 - System Event: PROCESS_STARTED - chrome.exe
2025-08-12 20:53:50,600 - Started in text-only mode - audio input disabled
2025-08-12 20:53:50,622 - System Event: PROCESS_STARTED - Discord.exe
2025-08-12 20:53:50,644 - System Event: PROCESS_STARTED - Discord.exe
2025-08-12 20:53:50,727 - System Event: PROCESS_STARTED - chrome.exe
2025-08-12 20:53:50,821 - System Event: PROCESS_STARTED - Discord.exe
2025-08-12 20:53:50,865 - System Event: PROCESS_STARTED - Discord.exe
2025-08-12 20:53:50,877 - System Event: PROCESS_STARTED - chrome.exe
2025-08-12 20:53:50,878 - System Event: PROCESS_STARTED - chrome.exe
2025-08-12 20:53:50,887 - System Event: PROCESS_STARTED - Discord.exe
2025-08-12 20:53:50,907 - System Event: PROCESS_STARTED - chrome.exe
2025-08-12 20:53:50,915 - System Event: PROCESS_STARTED - Discord.exe
2025-08-12 20:53:50,926 - System Event: PROCESS_STARTED - chrome.exe
2025-08-12 20:53:50,931 - System Event: PROCESS_STARTED - chrome.exe
2025-08-12 20:53:50,944 - System Event: PROCESS_STARTED - Discord.exe
2025-08-12 20:53:50,953 - System Event: PROCESS_STARTED - chrome.exe
2025-08-12 20:53:51,511 - System tray started
2025-08-12 20:53:51,512 - Speaking: JARVIS assistant is now active and ready for commands
2025-08-12 20:53:51,512 - JARVIS Assistant fully started
2025-08-12 20:53:51,988 - System Event: SYSTEM_STATUS - System Status - CPU: 21.9%, Memory: 19.5%, Disk: 92.7%, Network: 4865.17MB sent, 5007.32MB received
2025-08-13 01:45:01,572 - System Event: SYSTEM_STATUS - System Status - CPU: 22.8%, Memory: 26.1%, Disk: 93.0%, Network: 19205.97MB sent, 17334.19MB received
2025-08-13 01:45:32,588 - System Event: SYSTEM_STATUS - System Status - CPU: 23.9%, Memory: 26.1%, Disk: 93.0%, Network: 19243.76MB sent, 17370.57MB received
2025-08-13 01:46:03,605 - System Event: SYSTEM_STATUS - System Status - CPU: 21.7%, Memory: 26.2%, Disk: 93.0%, Network: 19288.76MB sent, 17425.65MB received
2025-08-13 01:46:34,625 - System Event: SYSTEM_STATUS - System Status - CPU: 18.0%, Memory: 26.3%, Disk: 93.0%, Network: 19323.47MB sent, 17490.82MB received
2025-08-13 01:47:05,647 - System Event: SYSTEM_STATUS - System Status - CPU: 27.2%, Memory: 26.3%, Disk: 93.0%, Network: 19371.16MB sent, 17539.18MB received
2025-08-13 01:47:36,664 - System Event: SYSTEM_STATUS - System Status - CPU: 22.5%, Memory: 26.3%, Disk: 93.0%, Network: 19406.94MB sent, 17575.0MB received
2025-08-13 01:48:07,681 - System Event: SYSTEM_STATUS - System Status - CPU: 18.5%, Memory: 26.2%, Disk: 93.0%, Network: 19451.94MB sent, 17612.21MB received
2025-08-13 01:48:38,699 - System Event: SYSTEM_STATUS - System Status - CPU: 19.5%, Memory: 26.2%, Disk: 93.0%, Network: 19485.91MB sent, 17647.09MB received
2025-08-13 01:49:09,724 - System Event: SYSTEM_STATUS - System Status - CPU: 16.5%, Memory: 26.2%, Disk: 93.0%, Network: 19531.86MB sent, 17686.73MB received
2025-08-13 01:49:40,742 - System Event: SYSTEM_STATUS - System Status - CPU: 25.9%, Memory: 26.4%, Disk: 93.0%, Network: 19568.87MB sent, 17722.53MB received
2025-08-13 01:50:11,762 - System Event: SYSTEM_STATUS - System Status - CPU: 17.3%, Memory: 26.3%, Disk: 93.0%, Network: 19619.76MB sent, 17762.4MB received
2025-08-13 01:50:42,779 - System Event: SYSTEM_STATUS - System Status - CPU: 18.6%, Memory: 26.3%, Disk: 93.0%, Network: 19659.54MB sent, 17800.73MB received
2025-08-13 01:51:13,795 - System Event: SYSTEM_STATUS - System Status - CPU: 20.0%, Memory: 26.3%, Disk: 93.0%, Network: 19711.12MB sent, 17849.92MB received
2025-08-13 01:51:44,824 - System Event: SYSTEM_STATUS - System Status - CPU: 22.2%, Memory: 26.4%, Disk: 93.0%, Network: 19750.45MB sent, 17900.48MB received
2025-08-13 01:52:15,844 - System Event: SYSTEM_STATUS - System Status - CPU: 18.8%, Memory: 26.3%, Disk: 93.0%, Network: 19802.13MB sent, 17934.14MB received
2025-08-13 01:52:46,865 - System Event: SYSTEM_STATUS - System Status - CPU: 8.9%, Memory: 26.7%, Disk: 93.0%, Network: 15044.64MB sent, 14418.28MB received
2025-08-13 01:53:17,884 - System Event: SYSTEM_STATUS - System Status - CPU: 4.5%, Memory: 25.5%, Disk: 93.0%, Network: 15044.64MB sent, 14418.28MB received
2025-08-13 01:53:48,919 - System Event: SYSTEM_STATUS - System Status - CPU: 3.7%, Memory: 25.7%, Disk: 93.0%, Network: 15044.8MB sent, 14418.5MB received
2025-08-13 01:54:19,955 - System Event: SYSTEM_STATUS - System Status - CPU: 4.7%, Memory: 24.9%, Disk: 93.0%, Network: 15045.27MB sent, 14420.38MB received
2025-08-13 01:54:50,968 - System Event: SYSTEM_STATUS - System Status - CPU: 0.4%, Memory: 24.5%, Disk: 93.0%, Network: 15045.33MB sent, 14420.44MB received
2025-08-13 01:55:21,981 - System Event: SYSTEM_STATUS - System Status - CPU: 0.6%, Memory: 24.5%, Disk: 93.0%, Network: 15045.35MB sent, 14420.46MB received
2025-08-13 01:55:52,994 - System Event: SYSTEM_STATUS - System Status - CPU: 4.3%, Memory: 24.5%, Disk: 93.0%, Network: 15045.36MB sent, 14420.48MB received
2025-08-13 01:56:24,022 - System Event: SYSTEM_STATUS - System Status - CPU: 2.0%, Memory: 24.6%, Disk: 93.0%, Network: 15045.59MB sent, 14420.59MB received
2025-08-13 01:56:55,034 - System Event: SYSTEM_STATUS - System Status - CPU: 0.4%, Memory: 24.6%, Disk: 93.0%, Network: 15045.66MB sent, 14420.62MB received
2025-08-13 01:57:26,050 - System Event: SYSTEM_STATUS - System Status - CPU: 0.8%, Memory: 24.5%, Disk: 93.0%, Network: 15045.7MB sent, 14420.67MB received
2025-08-13 01:57:57,074 - System Event: SYSTEM_STATUS - System Status - CPU: 8.8%, Memory: 24.5%, Disk: 93.0%, Network: 15045.89MB sent, 14420.76MB received
2025-08-13 01:58:28,099 - System Event: SYSTEM_STATUS - System Status - CPU: 27.9%, Memory: 25.9%, Disk: 93.0%, Network: 15059.29MB sent, 14424.55MB received
2025-08-13 01:58:59,118 - System Event: SYSTEM_STATUS - System Status - CPU: 30.9%, Memory: 25.9%, Disk: 93.0%, Network: 15099.22MB sent, 14433.69MB received
2025-08-13 01:59:30,143 - System Event: SYSTEM_STATUS - System Status - CPU: 20.9%, Memory: 25.9%, Disk: 93.0%, Network: 15149.68MB sent, 14445.43MB received
2025-08-13 02:00:01,161 - System Event: SYSTEM_STATUS - System Status - CPU: 18.7%, Memory: 25.8%, Disk: 93.0%, Network: 15193.83MB sent, 14464.55MB received
2025-08-13 02:00:32,180 - System Event: SYSTEM_STATUS - System Status - CPU: 25.2%, Memory: 25.7%, Disk: 93.0%, Network: 15245.51MB sent, 14490.96MB received
2025-08-13 02:01:03,196 - System Event: SYSTEM_STATUS - System Status - CPU: 18.5%, Memory: 25.5%, Disk: 93.0%, Network: 15296.15MB sent, 14508.13MB received
2025-08-13 02:01:34,215 - System Event: SYSTEM_STATUS - System Status - CPU: 21.5%, Memory: 25.5%, Disk: 93.0%, Network: 15348.15MB sent, 14541.15MB received
2025-08-13 02:02:05,230 - System Event: SYSTEM_STATUS - System Status - CPU: 18.1%, Memory: 25.5%, Disk: 93.0%, Network: 15389.25MB sent, 14560.88MB received
2025-08-13 02:02:36,248 - System Event: SYSTEM_STATUS - System Status - CPU: 18.9%, Memory: 25.5%, Disk: 93.0%, Network: 15440.84MB sent, 14581.52MB received
2025-08-13 02:03:07,276 - System Event: SYSTEM_STATUS - System Status - CPU: 20.1%, Memory: 25.5%, Disk: 93.0%, Network: 15481.21MB sent, 14606.75MB received
2025-08-13 02:03:38,293 - System Event: SYSTEM_STATUS - System Status - CPU: 20.3%, Memory: 25.4%, Disk: 93.0%, Network: 15533.01MB sent, 14631.07MB received
2025-08-13 02:04:09,311 - System Event: SYSTEM_STATUS - System Status - CPU: 21.4%, Memory: 25.4%, Disk: 93.0%, Network: 15573.44MB sent, 14656.25MB received
2025-08-13 02:04:40,328 - System Event: SYSTEM_STATUS - System Status - CPU: 19.7%, Memory: 25.3%, Disk: 93.0%, Network: 15625.44MB sent, 14686.36MB received
2025-08-13 02:05:11,346 - System Event: SYSTEM_STATUS - System Status - CPU: 23.4%, Memory: 25.4%, Disk: 93.0%, Network: 15672.75MB sent, 14708.57MB received
2025-08-13 02:05:42,364 - System Event: SYSTEM_STATUS - System Status - CPU: 17.8%, Memory: 25.4%, Disk: 93.0%, Network: 15724.41MB sent, 14734.19MB received
2025-08-13 02:06:13,382 - System Event: SYSTEM_STATUS - System Status - CPU: 15.0%, Memory: 25.4%, Disk: 93.0%, Network: 15756.72MB sent, 14754.53MB received
2025-08-13 02:06:44,399 - System Event: SYSTEM_STATUS - System Status - CPU: 19.5%, Memory: 25.4%, Disk: 93.0%, Network: 15808.58MB sent, 14778.41MB received
2025-08-13 02:07:15,415 - System Event: SYSTEM_STATUS - System Status - CPU: 17.7%, Memory: 25.4%, Disk: 93.0%, Network: 15850.98MB sent, 14806.41MB received
2025-08-13 02:07:46,432 - System Event: SYSTEM_STATUS - System Status - CPU: 16.7%, Memory: 25.5%, Disk: 93.0%, Network: 15903.17MB sent, 14852.71MB received
2025-08-13 02:08:17,449 - System Event: SYSTEM_STATUS - System Status - CPU: 23.2%, Memory: 25.5%, Disk: 93.0%, Network: 15944.42MB sent, 14875.08MB received
2025-08-13 02:08:48,466 - System Event: SYSTEM_STATUS - System Status - CPU: 22.5%, Memory: 25.3%, Disk: 93.0%, Network: 15996.17MB sent, 14903.69MB received
2025-08-13 02:09:19,482 - System Event: SYSTEM_STATUS - System Status - CPU: 18.6%, Memory: 25.3%, Disk: 93.0%, Network: 16035.79MB sent, 14933.55MB received
2025-08-13 02:09:50,498 - System Event: SYSTEM_STATUS - System Status - CPU: 18.2%, Memory: 25.4%, Disk: 93.0%, Network: 16086.84MB sent, 14960.3MB received
2025-08-13 02:10:21,516 - System Event: SYSTEM_STATUS - System Status - CPU: 22.0%, Memory: 25.4%, Disk: 93.0%, Network: 16134.48MB sent, 14982.38MB received
2025-08-13 02:10:52,532 - System Event: SYSTEM_STATUS - System Status - CPU: 33.3%, Memory: 25.4%, Disk: 93.0%, Network: 16183.86MB sent, 15011.06MB received
2025-08-13 02:11:23,549 - System Event: SYSTEM_STATUS - System Status - CPU: 18.8%, Memory: 25.5%, Disk: 93.0%, Network: 16221.73MB sent, 15045.61MB received
2025-08-13 02:11:54,563 - System Event: SYSTEM_STATUS - System Status - CPU: 18.1%, Memory: 25.6%, Disk: 93.0%, Network: 16263.35MB sent, 15069.36MB received
2025-08-13 02:12:25,583 - System Event: SYSTEM_STATUS - System Status - CPU: 19.4%, Memory: 25.5%, Disk: 93.0%, Network: 16292.52MB sent, 15097.11MB received
2025-08-13 02:12:56,605 - System Event: SYSTEM_STATUS - System Status - CPU: 20.9%, Memory: 25.4%, Disk: 93.0%, Network: 16340.17MB sent, 15116.94MB received
2025-08-13 02:13:27,628 - System Event: SYSTEM_STATUS - System Status - CPU: 26.0%, Memory: 25.3%, Disk: 93.0%, Network: 16382.82MB sent, 15142.53MB received
2025-08-13 02:13:58,646 - System Event: SYSTEM_STATUS - System Status - CPU: 18.7%, Memory: 25.4%, Disk: 93.0%, Network: 16430.05MB sent, 15163.2MB received
2025-08-13 02:14:29,665 - System Event: SYSTEM_STATUS - System Status - CPU: 18.9%, Memory: 25.3%, Disk: 93.0%, Network: 16472.99MB sent, 15184.2MB received
2025-08-13 02:15:00,682 - System Event: SYSTEM_STATUS - System Status - CPU: 29.3%, Memory: 25.4%, Disk: 93.0%, Network: 16519.66MB sent, 15211.37MB received
2025-08-13 02:15:31,698 - System Event: SYSTEM_STATUS - System Status - CPU: 16.9%, Memory: 25.4%, Disk: 93.0%, Network: 16563.19MB sent, 15239.07MB received
2025-08-13 02:16:02,715 - System Event: SYSTEM_STATUS - System Status - CPU: 17.7%, Memory: 25.4%, Disk: 93.0%, Network: 16608.58MB sent, 15261.23MB received
2025-08-13 02:16:33,732 - System Event: SYSTEM_STATUS - System Status - CPU: 20.6%, Memory: 25.4%, Disk: 93.0%, Network: 16646.55MB sent, 15302.54MB received
2025-08-13 02:17:04,750 - System Event: SYSTEM_STATUS - System Status - CPU: 20.8%, Memory: 25.5%, Disk: 93.0%, Network: 16683.23MB sent, 15330.42MB received
2025-08-13 02:17:35,770 - System Event: SYSTEM_STATUS - System Status - CPU: 19.3%, Memory: 25.3%, Disk: 93.0%, Network: 16697.42MB sent, 15350.84MB received
2025-08-13 02:18:06,787 - System Event: SYSTEM_STATUS - System Status - CPU: 19.5%, Memory: 25.5%, Disk: 93.0%, Network: 16738.99MB sent, 15376.08MB received
2025-08-13 02:18:37,803 - System Event: SYSTEM_STATUS - System Status - CPU: 28.0%, Memory: 25.3%, Disk: 93.0%, Network: 16785.66MB sent, 15399.48MB received
2025-08-13 02:19:08,821 - System Event: SYSTEM_STATUS - System Status - CPU: 18.5%, Memory: 25.3%, Disk: 93.0%, Network: 16828.68MB sent, 15411.4MB received
2025-08-13 02:19:39,838 - System Event: SYSTEM_STATUS - System Status - CPU: 16.9%, Memory: 25.3%, Disk: 93.0%, Network: 16879.56MB sent, 15430.48MB received
2025-08-13 02:20:10,855 - System Event: SYSTEM_STATUS - System Status - CPU: 23.3%, Memory: 25.6%, Disk: 93.0%, Network: 16921.6MB sent, 15459.88MB received
2025-08-13 02:20:41,874 - System Event: SYSTEM_STATUS - System Status - CPU: 19.0%, Memory: 25.4%, Disk: 93.0%, Network: 16969.45MB sent, 15483.58MB received
2025-08-13 02:21:12,891 - System Event: SYSTEM_STATUS - System Status - CPU: 17.8%, Memory: 25.4%, Disk: 93.0%, Network: 17011.64MB sent, 15513.31MB received
2025-08-13 02:21:43,917 - System Event: SYSTEM_STATUS - System Status - CPU: 18.3%, Memory: 25.5%, Disk: 93.0%, Network: 17061.1MB sent, 15545.64MB received
2025-08-13 02:22:14,935 - System Event: SYSTEM_STATUS - System Status - CPU: 23.1%, Memory: 25.3%, Disk: 93.0%, Network: 17105.3MB sent, 15577.28MB received
2025-08-13 02:22:45,957 - System Event: SYSTEM_STATUS - System Status - CPU: 22.4%, Memory: 25.3%, Disk: 93.0%, Network: 17156.44MB sent, 15621.11MB received
2025-08-13 02:23:16,976 - System Event: SYSTEM_STATUS - System Status - CPU: 17.9%, Memory: 25.4%, Disk: 93.0%, Network: 17196.23MB sent, 15658.37MB received
2025-08-13 02:23:47,991 - System Event: SYSTEM_STATUS - System Status - CPU: 19.3%, Memory: 25.5%, Disk: 93.0%, Network: 17233.25MB sent, 15699.11MB received
2025-08-13 02:24:19,005 - System Event: SYSTEM_STATUS - System Status - CPU: 19.8%, Memory: 25.5%, Disk: 93.0%, Network: 17274.24MB sent, 15739.85MB received
2025-08-13 02:24:50,023 - System Event: SYSTEM_STATUS - System Status - CPU: 22.7%, Memory: 25.5%, Disk: 93.0%, Network: 17322.45MB sent, 15778.0MB received
2025-08-13 02:25:21,039 - System Event: SYSTEM_STATUS - System Status - CPU: 21.5%, Memory: 25.4%, Disk: 93.0%, Network: 17365.46MB sent, 15801.91MB received
2025-08-13 02:25:52,057 - System Event: SYSTEM_STATUS - System Status - CPU: 18.5%, Memory: 25.5%, Disk: 93.0%, Network: 17416.58MB sent, 15818.64MB received
2025-08-13 02:26:23,073 - System Event: SYSTEM_STATUS - System Status - CPU: 17.9%, Memory: 25.3%, Disk: 93.0%, Network: 17459.16MB sent, 15838.4MB received
2025-08-13 02:26:54,091 - System Event: SYSTEM_STATUS - System Status - CPU: 32.4%, Memory: 25.3%, Disk: 93.0%, Network: 17508.19MB sent, 15851.27MB received
2025-08-13 02:27:25,110 - System Event: SYSTEM_STATUS - System Status - CPU: 38.8%, Memory: 25.5%, Disk: 93.0%, Network: 17535.77MB sent, 15864.3MB received
2025-08-13 02:27:56,125 - System Event: SYSTEM_STATUS - System Status - CPU: 12.1%, Memory: 25.1%, Disk: 93.0%, Network: 17557.71MB sent, 15876.51MB received
2025-08-13 02:28:27,148 - System Event: SYSTEM_STATUS - System Status - CPU: 12.7%, Memory: 25.1%, Disk: 93.0%, Network: 17579.16MB sent, 15887.73MB received
2025-08-13 02:28:58,162 - System Event: SYSTEM_STATUS - System Status - CPU: 15.5%, Memory: 25.0%, Disk: 93.0%, Network: 17600.69MB sent, 15898.53MB received
2025-08-13 02:29:29,181 - System Event: SYSTEM_STATUS - System Status - CPU: 25.6%, Memory: 25.1%, Disk: 93.0%, Network: 17622.22MB sent, 15909.32MB received
2025-08-13 02:30:00,196 - System Event: SYSTEM_STATUS - System Status - CPU: 10.7%, Memory: 22.4%, Disk: 93.0%, Network: 17643.91MB sent, 15926.97MB received
2025-08-13 02:30:31,210 - System Event: SYSTEM_STATUS - System Status - CPU: 8.8%, Memory: 22.4%, Disk: 93.0%, Network: 17665.55MB sent, 15943.93MB received
2025-08-13 02:31:02,249 - System Event: SYSTEM_STATUS - System Status - CPU: 11.2%, Memory: 22.4%, Disk: 93.0%, Network: 17687.17MB sent, 15961.67MB received
2025-08-13 02:31:33,265 - System Event: SYSTEM_STATUS - System Status - CPU: 9.1%, Memory: 22.4%, Disk: 93.0%, Network: 17708.78MB sent, 15977.4MB received
2025-08-13 02:32:04,280 - System Event: SYSTEM_STATUS - System Status - CPU: 9.8%, Memory: 22.3%, Disk: 93.0%, Network: 17730.29MB sent, 15994.52MB received
2025-08-13 02:32:35,296 - System Event: SYSTEM_STATUS - System Status - CPU: 12.0%, Memory: 22.3%, Disk: 93.0%, Network: 17751.95MB sent, 16011.18MB received
2025-08-13 02:33:06,318 - System Event: SYSTEM_STATUS - System Status - CPU: 8.0%, Memory: 22.4%, Disk: 93.0%, Network: 17773.62MB sent, 16028.95MB received
2025-08-13 02:33:37,339 - System Event: SYSTEM_STATUS - System Status - CPU: 8.8%, Memory: 22.4%, Disk: 93.0%, Network: 17795.17MB sent, 16045.62MB received
